0.101982	0.109054	0.897998
0.101974	0.109054	0.897998
0.101974	0.109036	0.897998
0.101974	0.109036	0.897998
0.101974	0.109018	0.897998
0.101974	0.109018	0.897998
0.101974	0.109018	0.897998
0.101974	0.109001	0.897998
0.101974	0.109001	0.897998
0.101974	0.108983	0.897998
0.101974	0.108983	0.897998
0.101974	0.108983	0.897998
0.101974	0.108965	0.897998
0.101974	0.108965	0.897998
0.101974	0.108965	0.897998
0.101974	0.108947	0.897998
0.101974	0.108947	0.897998
0.101974	0.108947	0.897998
0.101974	0.10893	0.897998
0.101974	0.10893	0.897998
0.101974	0.10893	0.897998
0.101974	0.10893	0.897998
0.101974	0.10893	0.897998
0.101974	0.108912	0.897998
0.101974	0.108912	0.897998
0.101974	0.108912	0.897998
0.101974	0.108912	0.897998
0.101974	0.108912	0.897998
0.101974	0.108894	0.897998
0.101974	0.108894	0.897998
0.101974	0.108894	0.897998
0.101974	0.108894	0.897998
0.101974	0.108877	0.897998
0.101974	0.108877	0.898002
0.101974	0.108877	0.898002
0.101974	0.108859	0.898002
0.101974	0.108859	0.898002
0.101974	0.108859	0.898002
0.101974	0.108859	0.898002
0.101974	0.108859	0.898006
0.101974	0.108842	0.898006
0.101974	0.108842	0.898006
0.101974	0.108842	0.898006
0.101974	0.108824	0.898006
0.101974	0.108824	0.898006
0.101974	0.108824	0.898006
0.101974	0.108807	0.898006
0.101974	0.10879	0.898006
0.101974	0.108772	0.898006
0.101974	0.108772	0.898006
0.101974	0.108755	0.89801
0.101974	0.108738	0.89801
0.101974	0.108738	0.89801
0.101974	0.10872	0.89801
0.101974	0.108703	0.898014
0.101974	0.108686	0.898014
0.101974	0.108669	0.898018
0.101974	0.108652	0.898018
0.101974	0.108634	0.898022
0.101974	0.108617	0.898022
0.101974	0.1086	0.898022
0.101974	0.1086	0.898022
0.101974	0.108583	0.898022
0.101974	0.108566	0.898022
0.101974	0.108549	0.898022
0.101974	0.108533	0.898022
0.101974	0.108533	0.898022
0.101974	0.108516	0.898022
0.101974	0.108499	0.898022
0.101974	0.108482	0.898022
0.101974	0.108465	0.898022
0.101974	0.108449	0.898022
0.101974	0.108432	0.898022
0.101974	0.108432	0.898022
0.101974	0.108415	0.898022
0.101974	0.108399	0.898022
0.101974	0.108382	0.898022
0.101974	0.108365	0.898022
0.101974	0.108349	0.898022
0.101974	0.108332	0.898026
0.101982	0.108316	0.898026
0.101982	0.108299	0.898026
0.101982	0.108283	0.898026
0.101982	0.108267	0.898026
0.101978	0.10825	0.898026
0.101978	0.108234	0.898026
0.101974	0.108218	0.898026
0.101974	0.108201	0.898026
0.101974	0.108185	0.898026
0.101974	0.108169	0.898026
0.101974	0.108153	0.898026
0.101974	0.108137	0.898026
0.101974	0.108121	0.898026
0.101974	0.108105	0.898026
0.101974	0.108089	0.898026
0.101974	0.108073	0.898026
0.101974	0.108057	0.898026
0.101974	0.108041	0.898026
0.101974	0.108025	0.898026
0.101974	0.108009	0.898026
0.101974	0.107993	0.898026
0.101974	0.107977	0.898026
0.101974	0.107961	0.898026
0.101974	0.107946	0.898026
0.101974	0.10793	0.898026
0.101974	0.107914	0.898026
0.101974	0.107899	0.898026
0.101974	0.107883	0.898026
0.101974	0.107867	0.898026
0.101974	0.107852	0.898026
0.101974	0.107836	0.898026
0.101974	0.107821	0.898026
0.101974	0.107805	0.898026
0.101974	0.10779	0.898026
0.101974	0.107774	0.898026
0.101974	0.107759	0.898026
0.101974	0.107744	0.898026
0.101974	0.107728	0.898026
0.101974	0.107713	0.898026
0.101974	0.107698	0.898026
0.101974	0.107683	0.898026
0.101974	0.107667	0.898026
0.101974	0.107652	0.898026
0.101974	0.107637	0.898026
0.101974	0.107622	0.898026
0.101974	0.107607	0.898026
0.101974	0.107592	0.898026
0.101974	0.107577	0.898026
0.101974	0.107562	0.898026
0.101974	0.107547	0.898026
0.101974	0.107532	0.898026
0.101974	0.107517	0.898026
0.101974	0.107502	0.898026
0.101974	0.107487	0.898026
0.101974	0.107472	0.898026
0.101974	0.107472	0.898026
0.101974	0.107458	0.898026
0.101974	0.107443	0.898026
0.101974	0.107428	0.898026
0.101974	0.107413	0.898026
0.101974	0.107399	0.898026
0.101974	0.107399	0.898026
0.101974	0.107384	0.898026
0.101974	0.107384	0.898026
0.101974	0.10737	0.898026
0.101974	0.107355	0.898026
0.101974	0.107355	0.898026
0.101974	0.10734	0.898026
0.101974	0.10734	0.898026
0.101974	0.107326	0.898026
0.101974	0.107311	0.898026
0.101974	0.107311	0.898026
0.101974	0.107297	0.898026
0.101974	0.107297	0.898026
0.101974	0.107282	0.898026
0.101974	0.107282	0.898026
0.101974	0.107268	0.898026
0.101974	0.107268	0.898026
0.101974	0.107254	0.898026
0.101974	0.107254	0.898026
0.101974	0.107239	0.898026
0.101974	0.107239	0.898026
0.101974	0.107239	0.898026
0.101974	0.107225	0.898026
0.101974	0.107225	0.898026
0.101974	0.107211	0.898026
0.101974	0.107211	0.898026
0.101974	0.107211	0.898026
0.101974	0.107196	0.898026
0.101974	0.107196	0.898026
0.101974	0.107182	0.898026
0.101974	0.107182	0.898026
0.101974	0.107168	0.898026
0.101974	0.107168	0.898026
0.101974	0.107154	0.898026
0.101974	0.107154	0.898026
0.101974	0.107154	0.898026
0.101974	0.10714	0.898026
0.101974	0.10714	0.898026
0.101974	0.107125	0.898026
0.101974	0.107125	0.898026
0.101974	0.107111	0.898026
0.101974	0.107111	0.898026
0.101974	0.107111	0.898026
0.101974	0.107097	0.898026
0.101974	0.107097	0.898026
0.101974	0.107083	0.898026
0.101974	0.107083	0.898026
0.101974	0.107069	0.898026
0.101974	0.107069	0.898026
0.101974	0.107055	0.898026
0.101974	0.107055	0.898026
0.101974	0.107041	0.898026
0.101974	0.107041	0.898026
0.101974	0.107041	0.898026
0.101974	0.107027	0.898026
0.101974	0.107013	0.898026
0.101974	0.106999	0.898026
0.101974	0.106986	0.898026
0.101974	0.106972	0.898026
0.101974	0.106958	0.898026
0.101974	0.106944	0.898026
0.101974	0.10693	0.898026
0.101974	0.106917	0.898026
0.101974	0.106903	0.898026
0.101974	0.106889	0.898026
0.101974	0.106876	0.898026
0.101974	0.106862	0.898026
0.101974	0.106848	0.898026
0.101974	0.106835	0.898026
0.101974	0.106821	0.898026
0.101974	0.106808	0.898026
0.101974	0.106794	0.898026
0.101974	0.106781	0.898026
0.101974	0.106767	0.898026
0.101974	0.106754	0.898026
0.101974	0.106741	0.898026
0.101974	0.106727	0.898026
0.101974	0.106714	0.898026
0.101974	0.106701	0.898026
0.101974	0.106687	0.898026
0.101974	0.106674	0.898026
0.101974	0.106661	0.898026
0.101974	0.106648	0.898026
0.101974	0.106635	0.898026
0.101974	0.106621	0.898026
0.101974	0.106608	0.898026
0.101974	0.106595	0.898026
0.101974	0.106582	0.898026
0.101974	0.106569	0.898026
0.101974	0.106556	0.898026
0.101974	0.106543	0.898026
0.101974	0.10653	0.898026
0.101974	0.106517	0.898026
0.101974	0.106504	0.898026
0.101974	0.106491	0.898026
0.101974	0.106478	0.898026
0.101974	0.106466	0.898026
0.101974	0.106453	0.898026
0.101974	0.10644	0.898026
0.101974	0.106427	0.898026
0.101974	0.106415	0.898026
0.101974	0.106402	0.898026
0.101974	0.106389	0.898026
0.101974	0.106376	0.898026
0.101974	0.106376	0.898026
0.101974	0.106376	0.898026
0.101974	0.106376	0.898026
0.101974	0.106376	0.898026
0.101974	0.106364	0.898026
0.101974	0.106364	0.898026
0.101974	0.106351	0.898026
0.101974	0.106351	0.898026
0.101974	0.106339	0.898026
0.101974	0.106339	0.898026
0.101974	0.106326	0.898026
0.101974	0.106326	0.898026
0.101974	0.106313	0.898026
0.101974	0.106313	0.898026
0.101974	0.106313	0.898026
0.101974	0.106313	0.898026
0.101974	0.106301	0.898026
0.101974	0.106301	0.898026
0.101974	0.106288	0.898026
0.101974	0.106288	0.898026
0.101974	0.106288	0.898026
0.101974	0.106276	0.898026
0.101974	0.106276	0.898026
0.101974	0.106264	0.898026
0.101974	0.106264	0.898026
0.101974	0.106264	0.898026
0.101974	0.106251	0.898026
0.101974	0.106251	0.898026
0.101974	0.106251	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898026
0.101974	0.106239	0.898018
0.101974	0.106239	0.898018
0.101974	0.106239	0.898018
0.101974	0.106239	0.898018
0.101974	0.106239	0.898018
0.101974	0.106239	0.898018
0.101982	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.898014
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.89801
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101974	0.106239	0.898006
0.101982	0.106239	0.898002
0.101982	0.106239	0.898002
0.101982	0.106239	0.898002
0.101982	0.106239	0.898002
0.101982	0.106239	0.898002
0.101982	0.106239	0.898002
0.101982	0.106239	0.898002
0.101982	0.106239	0.898002
0.101982	0.106239	0.898002
0.101982	0.106239	0.898002
0.101982	0.106239	0.898002
0.101982	0.106239	0.898002
0.101982	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106239	0.898002
0.101974	0.106251	0.898002
0.101974	0.106251	0.898002
0.101974	0.106251	0.898002
0.101974	0.106251	0.898002
0.101974	0.106251	0.898002
0.101974	0.106251	0.898002
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101982	0.106251	0.897998
0.101986	0.106251	0.897994
0.101986	0.106251	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.101986	0.106264	0.897994
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106264	0.89799
0.10199	0.106276	0.89799
0.10199	0.106276	0.89799
0.10199	0.106276	0.89799
0.10199	0.106276	0.89799
0.10199	0.106276	0.89799
0.10199	0.106276	0.89799
0.10199	0.106276	0.89799
0.10199	0.106276	0.89799
0.10199	0.106276	0.89799
0.10199	0.106288	0.89799
0.10199	0.106288	0.89799
0.10199	0.106288	0.89799
0.10199	0.106288	0.89799
0.10199	0.106288	0.89799
0.10199	0.106288	0.89799
0.10199	0.106288	0.89799
0.10199	0.106301	0.89799
0.10199	0.106301	0.89799
0.10199	0.106301	0.89799
0.10199	0.106301	0.89799
0.10199	0.106313	0.89799
0.10199	0.106313	0.89799
0.10199	0.106313	0.89799
0.10199	0.106313	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106326	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.10199	0.106339	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106351	0.89799
0.101986	0.106364	0.897986
0.101986	0.106364	0.89799
0.101986	0.106364	0.89799
0.101986	0.106364	0.89799
0.101986	0.106364	0.89799
0.101986	0.106364	0.89799
0.101986	0.106364	0.89799
0.101986	0.106364	0.89799
0.101986	0.106364	0.89799
0.101986	0.106364	0.89799
0.101986	0.106364	0.89799
0.101982	0.106364	0.89799
0.101982	0.106364	0.89799
0.101982	0.106364	0.89799
0.101982	0.106364	0.89799
0.101982	0.106364	0.89799
0.101982	0.106364	0.89799
0.101982	0.106364	0.89799
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
0.101982	0.106376	0.897986
